distance_km,hour_sin,hour_cos,dow_sin,dow_cos,month,stop_index,stops_in_route,stops_remaining,route_progress,is_same_cluster,bearing_deg,cluster_dest_cat,vehicle_type,traffic_level,weather,time_to_next_stop_min
1.2127,-0.258819,-0.965926,0.781831,0.62349,1,24,29,4,0.8571,1,258.47,6,car,Low,Sunny,7.73
0.2689,-0.5,-0.866025,0.433884,-0.900969,7,10,13,2,0.8333,1,168.31,0,car,Jam,Sunny,4.4
0.858,-0.707107,-0.707107,-0.781831,0.62349,10,8,29,20,0.2857,1,217.96,1,van,Normal,Sunny,13.87
3.1657,-0.866025,-0.5,0.0,1.0,1,2,25,22,0.0833,1,36.53,0,car,Medium,Sunny,48.87
0.7261,-0.707107,-0.707107,-0.974928,-0.222521,3,1,12,10,0.0909,1,30.4,0,van,Normal,Sunny,13.19
1.0377,-0.258819,-0.965926,0.781831,0.62349,2,7,10,2,0.7778,0,17.96,-1,car,High,Rainy,19.68
0.1533,-1.0,-0.0,0.974928,-0.222521,8,7,29,21,0.25,1,320.72,1,van,Jam,Sunny,6.38
3.2765,-0.965926,-0.258819,0.974928,-0.222521,10,5,11,5,0.5,1,51.2,1,van,Jam,Sandstorm,90.0
0.3187,0.0,-1.0,0.781831,0.62349,2,5,13,7,0.4167,1,226.85,0,van,Medium,Sunny,4.85
2.791,-0.707107,-0.707107,-0.781831,0.62349,3,9,29,19,0.3214,0,160.42,8,van,High,Foggy,90.0
0.9992,-0.258819,-0.965926,0.0,1.0,4,1,12,10,0.0909,1,5.92,1,van,Normal,Sunny,12.0
0.6694,-0.258819,-0.965926,-0.974928,-0.222521,3,24,37,12,0.6667,1,139.06,35,van,Normal,Sunny,9.53
1.6391,-1.0,-0.0,0.0,1.0,8,4,17,12,0.25,1,126.76,1,van,High,Rainy,55.64
0.2933,-0.258819,-0.965926,-0.974928,-0.222521,11,20,29,8,0.7143,1,106.99,1,car,Medium,Sandstorm,3.96
0.5935,-0.258819,-0.965926,-0.781831,0.62349,1,3,13,9,0.25,1,171.76,0,car,Normal,Windy,5.51
10.396,0.258819,-0.965926,0.781831,0.62349,5,2,14,11,0.1538,0,44.39,15,car,Jam,Foggy,90.0
0.9792,0.0,-1.0,0.781831,0.62349,10,8,13,4,0.6667,1,328.63,0,car,High,Windy,16.21
1.8515,-0.5,-0.866025,0.974928,-0.222521,7,5,12,6,0.4545,1,231.21,1,car,High,Sunny,24.53
0.1274,-0.965926,0.258819,-0.974928,-0.222521,11,9,29,19,0.3214,1,293.16,1,van,Low,Sunny,1.0
0.4193,-0.5,-0.866025,0.0,1.0,5,10,15,4,0.7143,1,135.79,15,car,Medium,Sunny,4.18
0.123,-0.866025,-0.5,-0.781831,0.62349,6,8,13,4,0.6667,1,278.04,0,car,Normal,Sunny,1.61
1.6049,0.0,-1.0,0.433884,-0.900969,5,4,27,22,0.1538,0,158.94,11,car,Normal,Sandstorm,19.72
0.606,-0.5,0.866025,0.781831,0.62349,4,0,13,12,0.0,1,156.66,14,van,Medium,Rainy,7.06
1.5595,-0.258819,-0.965926,-0.974928,-0.222521,10,5,14,8,0.3846,0,242.81,6,car,Normal,Sandstorm,18.73
4.1983,-0.258819,-0.965926,-0.433884,-0.900969,3,1,18,16,0.0588,1,41.7,0,van,Normal,Windy,56.49
0.7825,-0.5,-0.866025,0.974928,-0.222521,5,24,29,4,0.8571,1,215.78,1,van,Low,Sunny,5.09
0.7379,-0.866025,-0.5,0.781831,0.62349,1,2,16,13,0.1333,1,60.07,0,car,Jam,Windy,23.86
0.1941,-0.707107,0.707107,0.433884,-0.900969,5,2,13,10,0.1667,1,206.87,14,van,High,Sunny,2.69
1.0658,-0.5,-0.866025,0.433884,-0.900969,5,1,21,19,0.05,1,55.45,0,car,Normal,Windy,8.73
1.245,-0.707107,-0.707107,0.0,1.0,6,5,14,8,0.3846,0,234.65,6,van,Normal,Windy,21.77
0.991,-0.707107,-0.707107,0.0,1.0,3,0,2,1,0.0,1,4.64,1,van,Normal,Windy,17.87
2.8115,0.0,-1.0,-0.781831,0.62349,5,6,11,4,0.6,1,32.33,1,van,Medium,Rainy,53.56
1.9979,0.0,-1.0,-0.781831,0.62349,4,4,6,1,0.8,1,331.11,1,van,Medium,Windy,34.75
0.9499,0.0,-1.0,0.781831,0.62349,2,7,17,9,0.4375,1,318.38,1,car,High,Sunny,15.01
1.1392,-0.707107,-0.707107,0.0,1.0,11,21,37,15,0.5833,1,49.95,35,car,High,Sunny,23.34
0.904,-0.707107,-0.707107,-0.781831,0.62349,3,10,16,5,0.6667,1,113.69,0,van,Normal,Rainy,18.32
1.2974,-0.258819,-0.965926,0.0,1.0,6,0,5,4,0.0,1,281.05,1,car,Medium,Sandstorm,20.83
0.3597,-0.866025,-0.5,0.0,1.0,10,2,11,8,0.2,1,215.87,1,car,Jam,Sunny,10.62
1.1043,0.258819,-0.965926,-0.781831,0.62349,3,24,29,4,0.8571,1,204.65,1,car,Normal,Foggy,9.89
1.6572,0.0,-1.0,0.0,1.0,8,9,21,11,0.45,0,309.73,7,car,Medium,Windy,21.11
1.7283,-0.5,-0.866025,0.974928,-0.222521,5,1,13,11,0.0833,1,229.68,0,car,Normal,Sunny,12.64
1.6958,-0.258819,-0.965926,0.781831,0.62349,1,5,15,9,0.3571,0,107.35,-1,van,Normal,Sunny,21.69
0.1333,-0.258819,-0.965926,0.0,1.0,1,34,37,2,0.9444,1,77.25,35,van,High,Sunny,3.26
1.2494,-0.707107,0.707107,0.974928,-0.222521,3,24,29,4,0.8571,1,198.18,1,van,Normal,Sunny,9.57
0.4758,0.0,-1.0,0.433884,-0.900969,5,4,22,17,0.1905,1,118.66,1,van,Medium,Sandstorm,9.71
0.0842,0.0,-1.0,0.0,1.0,4,8,13,4,0.6667,1,29.07,0,car,High,Windy,1.23
1.4051,-0.965926,-0.258819,0.0,1.0,4,0,2,1,0.0,1,358.71,1,car,Medium,Sunny,21.46
1.57,-0.258819,-0.965926,0.0,1.0,2,4,17,12,0.25,1,135.98,1,van,Normal,Sunny,20.93
0.3833,-1.0,-0.0,0.433884,-0.900969,4,8,14,5,0.6154,1,90.1,0,van,Medium,Sunny,8.21
0.0791,-0.5,-0.866025,-0.974928,-0.222521,8,11,16,4,0.7333,1,84.94,0,van,Normal,Rainy,2.03
0.8991,-0.5,-0.866025,0.974928,-0.222521,11,5,17,11,0.3125,1,228.55,1,van,Jam,Sunny,22.87
0.4851,-0.5,-0.866025,0.0,1.0,2,9,22,12,0.4286,1,345.55,1,car,Low,Sunny,2.29
20.0,-0.707107,-0.707107,0.433884,-0.900969,12,1,7,5,0.1667,0,37.45,-1,van,Normal,Windy,90.0
0.8467,-0.258819,-0.965926,0.433884,-0.900969,3,11,25,13,0.4583,1,70.6,0,van,Medium,Rainy,16.5
1.0984,-0.707107,-0.707107,-0.781831,0.62349,1,2,10,7,0.2222,0,25.71,17,car,Normal,Sunny,13.04
1.8574,0.258819,-0.965926,0.433884,-0.900969,8,9,13,3,0.75,0,290.04,-1,car,Jam,Sandstorm,46.7
1.7735,0.0,-1.0,0.781831,0.62349,6,12,15,2,0.8571,1,138.07,0,car,Medium,Foggy,25.87
0.87,-0.965926,0.258819,0.0,1.0,1,6,9,2,0.75,0,303.56,-1,van,Jam,Sunny,22.1
0.8063,-0.866025,-0.5,0.781831,0.62349,2,3,13,9,0.25,1,169.06,0,car,Low,Windy,8.1
0.7376,-0.258819,-0.965926,-0.781831,0.62349,12,21,25,3,0.875,1,168.8,0,car,High,Sandstorm,15.73
0.4706,-0.258819,-0.965926,0.433884,-0.900969,1,18,37,18,0.5,1,54.76,35,car,Normal,Sunny,3.73
0.3962,0.0,-1.0,-0.974928,-0.222521,1,9,19,9,0.5,1,185.02,6,car,Medium,Foggy,5.48
1.2129,0.258819,-0.965926,0.974928,-0.222521,4,8,16,7,0.5333,1,140.33,0,van,High,Foggy,26.83
0.1948,-0.258819,-0.965926,-0.974928,-0.222521,10,4,10,5,0.4444,1,113.19,6,car,Normal,Windy,2.63
7.6896,-1.0,-0.0,0.433884,-0.900969,4,1,5,3,0.25,0,90.2,22,van,High,Sunny,90.0
0.2008,-0.5,-0.866025,0.974928,-0.222521,12,9,19,9,0.5,1,142.5,6,car,High,Sunny,2.05
1.3458,-0.707107,-0.707107,-0.974928,-0.222521,4,3,10,6,0.3333,1,89.15,0,car,High,Sunny,29.41
2.0168,-1.0,-0.0,0.974928,-0.222521,4,12,15,2,0.8571,1,148.09,0,car,Medium,Sunny,31.15
0.4904,-0.707107,-0.707107,0.433884,-0.900969,2,2,11,8,0.2,1,189.42,1,van,Normal,Sunny,9.86
1.2423,-1.0,-0.0,0.433884,-0.900969,11,7,11,3,0.7,1,37.13,1,car,Low,Sunny,12.31
1.1821,-0.258819,-0.965926,-0.974928,-0.222521,9,5,14,8,0.3846,1,222.08,1,car,High,Sunny,20.3
0.9019,-0.5,-0.866025,0.433884,-0.900969,6,22,24,1,0.9565,1,186.3,35,car,Normal,Sunny,6.37
1.7471,-0.965926,-0.258819,-0.781831,0.62349,1,2,9,6,0.25,0,34.88,10,car,Normal,Sunny,21.46
0.184,0.0,-1.0,0.974928,-0.222521,5,10,13,2,0.8333,1,131.61,0,van,Low,Windy,1.53
2.1401,0.258819,-0.965926,0.433884,-0.900969,4,4,7,2,0.6667,1,42.89,6,van,High,Sunny,37.94
0.9767,0.0,-1.0,0.974928,-0.222521,3,5,19,13,0.2778,1,9.17,8,car,High,Foggy,19.22
0.2974,-0.866025,-0.5,0.0,1.0,1,8,21,12,0.4,1,89.95,6,van,Normal,Sunny,4.84
1.7438,-0.5,-0.866025,0.433884,-0.900969,11,1,6,4,0.2,1,234.2,1,van,High,Sunny,31.3
0.2652,-0.5,-0.866025,0.433884,-0.900969,10,10,22,11,0.4762,1,175.78,1,car,Jam,Sandstorm,7.09
1.0519,-0.5,-0.866025,-0.781831,0.62349,4,10,12,1,0.9091,0,260.11,-1,van,Jam,Sunny,26.57
0.4841,-0.5,-0.866025,0.433884,-0.900969,3,17,24,6,0.7391,1,89.31,35,car,Medium,Sunny,4.64
6.7535,-0.5,-0.866025,0.781831,0.62349,1,1,13,11,0.0833,1,52.97,0,car,Jam,Windy,90.0
15.6485,-0.258819,-0.965926,0.781831,0.62349,11,8,10,1,0.8889,0,232.59,-1,car,Normal,Sunny,90.0
0.3087,-0.965926,-0.258819,0.0,1.0,8,2,11,8,0.2,1,59.04,1,car,Normal,Sunny,4.37
0.3328,0.0,-1.0,0.974928,-0.222521,4,5,29,23,0.1786,1,329.12,1,van,Normal,Sunny,4.26
0.6577,-0.258819,-0.965926,0.433884,-0.900969,9,9,11,1,0.9,1,133.04,1,van,Normal,Sunny,7.72
0.3454,0.5,-0.866025,0.0,1.0,11,15,24,8,0.6522,1,187.29,35,car,Medium,Sandstorm,8.29
0.2496,-0.965926,-0.258819,0.433884,-0.900969,4,3,14,10,0.2308,1,58.48,15,van,High,Rainy,8.28
2.5891,-0.5,-0.866025,0.433884,-0.900969,3,7,13,5,0.5833,0,200.53,-1,van,Medium,Sandstorm,45.91
0.9951,-0.965926,-0.258819,0.0,1.0,2,4,29,24,0.1429,1,338.28,8,van,Medium,Sandstorm,29.61
1.2137,-0.5,-0.866025,-0.781831,0.62349,5,2,18,15,0.1176,1,58.23,0,van,Jam,Sunny,33.47
0.6083,0.258819,-0.965926,0.433884,-0.900969,10,5,16,10,0.3333,1,324.09,0,car,Normal,Sunny,4.28
1.5418,-0.866025,-0.5,0.433884,-0.900969,6,2,14,11,0.1538,1,233.41,0,van,Normal,Foggy,32.51
20.0,-0.258819,-0.965926,0.974928,-0.222521,11,1,7,5,0.1667,0,38.18,-1,car,Normal,Sunny,90.0
0.1527,-0.965926,-0.258819,-0.781831,0.62349,1,4,29,24,0.1429,1,104.57,1,car,High,Sunny,3.79
0.6504,-0.5,-0.866025,-0.781831,0.62349,9,2,12,9,0.1818,1,56.41,1,van,Medium,Sunny,8.39
0.2685,-0.258819,-0.965926,-0.974928,-0.222521,12,2,11,8,0.2,1,220.11,1,car,Low,Sandstorm,3.0
5.8434,-0.258819,-0.965926,0.433884,-0.900969,7,4,8,3,0.5714,0,253.02,-1,car,Normal,Sunny,53.29
0.2859,-0.965926,0.258819,0.974928,-0.222521,4,26,37,10,0.7222,1,242.1,35,car,High,Sunny,3.05
2.9668,0.0,-1.0,0.781831,0.62349,5,2,25,22,0.0833,1,40.93,0,car,High,Foggy,58.39
0.3074,-0.5,-0.866025,0.433884,-0.900969,2,6,13,6,0.5,1,42.73,0,car,High,Foggy,4.63
0.1476,-0.258819,-0.965926,-0.781831,0.62349,12,5,25,19,0.2083,1,209.68,0,van,Jam,Sunny,4.64
0.2063,-0.258819,-0.965926,0.433884,-0.900969,4,2,4,1,0.6667,1,152.1,0,car,Medium,Sandstorm,3.41
0.05,-0.5,-0.866025,0.974928,-0.222521,1,14,21,6,0.7,1,16.57,0,van,Normal,Foggy,1.0
2.0487,0.258819,-0.965926,0.433884,-0.900969,3,21,24,2,0.913,1,340.35,35,car,Medium,Sunny,19.51
0.1155,-0.258819,-0.965926,0.433884,-0.900969,4,18,21,2,0.9,1,356.93,5,van,Low,Sunny,1.18
0.5973,-0.258819,-0.965926,-0.974928,-0.222521,4,7,12,4,0.6364,1,14.22,6,van,Medium,Sunny,9.06
0.8823,-0.258819,-0.965926,-0.974928,-0.222521,5,2,16,13,0.1333,1,42.62,0,car,Medium,Sandstorm,14.33
0.3201,-0.707107,-0.707107,0.433884,-0.900969,4,4,16,11,0.2667,1,18.75,0,car,Normal,Sunny,4.17
0.6936,-0.866025,-0.5,0.433884,-0.900969,11,3,13,9,0.25,1,7.94,14,car,Medium,Sunny,11.01
0.0839,0.258819,-0.965926,0.433884,-0.900969,8,6,12,5,0.5455,1,121.11,14,van,High,Sunny,3.18
0.8463,-0.5,-0.866025,-0.974928,-0.222521,4,7,10,2,0.7778,1,341.51,6,van,Low,Sunny,6.93
3.4135,-0.258819,-0.965926,0.433884,-0.900969,10,13,27,13,0.5,0,324.82,-1,car,Low,Windy,23.73
0.2026,-0.965926,-0.258819,0.433884,-0.900969,11,10,24,13,0.4348,1,103.11,35,car,High,Sandstorm,5.28
0.2909,0.258819,-0.965926,0.974928,-0.222521,4,14,24,9,0.6087,1,154.0,15,car,Medium,Sunny,3.27
2.1731,-0.707107,-0.707107,0.974928,-0.222521,5,3,29,25,0.1071,1,13.27,1,car,Jam,Windy,71.93
1.0459,-0.258819,-0.965926,-0.781831,0.62349,8,0,12,11,0.0,0,119.97,14,car,Medium,Sunny,11.82
1.7111,0.0,-1.0,0.974928,-0.222521,5,10,13,2,0.8333,0,249.71,-1,van,Low,Sunny,16.47
2.1429,0.0,-1.0,0.433884,-0.900969,11,4,9,4,0.5,1,19.62,6,car,High,Sandstorm,45.02
0.2497,-0.866025,-0.5,-0.974928,-0.222521,11,6,11,4,0.6,1,66.9,1,van,Jam,Rainy,11.6
0.1422,-0.965926,-0.258819,-0.974928,-0.222521,4,8,25,16,0.3333,1,317.16,0,van,Medium,Sunny,2.76
5.8063,-0.258819,-0.965926,0.433884,-0.900969,11,5,14,8,0.3846,1,48.3,0,van,High,Sunny,90.0
0.5261,-0.965926,-0.258819,0.0,1.0,4,5,22,16,0.2381,1,43.14,1,car,Jam,Sunny,16.05
1.414,-0.965926,-0.258819,-0.974928,-0.222521,11,7,24,16,0.3043,1,52.21,6,van,Medium,Sunny,30.58
2.0045,-0.258819,-0.965926,0.781831,0.62349,3,17,24,6,0.7391,0,37.81,18,car,Normal,Sunny,18.52
1.2731,-0.258819,-0.965926,0.0,1.0,4,2,4,1,0.6667,0,300.04,-1,car,Normal,Rainy,13.87
0.5603,-0.258819,-0.965926,-0.974928,-0.222521,11,11,25,13,0.4583,1,83.63,0,van,High,Sunny,12.42
1.2052,0.258819,-0.965926,0.974928,-0.222521,5,5,17,11,0.3125,1,226.1,1,van,Normal,Sunny,12.1
2.5106,-0.5,-0.866025,0.781831,0.62349,11,1,21,19,0.05,0,327.76,8,van,High,Sunny,45.1
1.1805,-0.965926,0.258819,0.433884,-0.900969,1,0,2,1,0.0,1,2.54,1,car,Normal,Sunny,8.94
1.6516,-0.5,-0.866025,-0.974928,-0.222521,6,0,18,17,0.0,1,235.65,0,car,Medium,Windy,17.9
0.2278,0.0,-1.0,-0.974928,-0.222521,1,10,21,10,0.5,1,203.73,0,van,Medium,Windy,3.52
1.4061,0.0,-1.0,0.433884,-0.900969,5,9,15,5,0.6429,1,59.0,0,van,Medium,Sunny,23.4
0.2382,-0.866025,-0.5,0.974928,-0.222521,1,10,13,2,0.8333,1,143.54,0,car,Medium,Sunny,3.31
2.0349,0.258819,-0.965926,0.433884,-0.900969,6,1,12,10,0.0909,1,13.21,14,car,High,Sandstorm,35.11
0.6852,-0.5,-0.866025,-0.781831,0.62349,11,4,29,24,0.1429,1,345.17,8,car,Normal,Sunny,5.36
1.4346,0.0,-1.0,0.781831,0.62349,8,11,29,17,0.3929,1,54.16,6,car,High,Rainy,26.86
0.4412,0.258819,-0.965926,-0.781831,0.62349,5,4,24,19,0.1739,1,91.54,35,car,Medium,Windy,4.6
0.7654,-0.866025,-0.5,0.433884,-0.900969,5,8,11,2,0.8,1,95.61,1,car,Medium,Sunny,11.79
0.5229,-0.5,-0.866025,0.781831,0.62349,2,5,13,7,0.4167,1,59.45,0,car,Medium,Sunny,5.08
0.563,-0.258819,-0.965926,0.781831,0.62349,1,1,4,2,0.3333,1,311.63,0,van,Medium,Sandstorm,11.56
0.9509,0.258819,-0.965926,-0.974928,-0.222521,5,2,29,26,0.0714,1,235.55,1,van,Medium,Sunny,14.95
1.7849,-0.707107,-0.707107,0.433884,-0.900969,7,1,37,35,0.0278,1,121.57,35,van,Normal,Sunny,29.19
0.1614,-0.258819,-0.965926,-0.974928,-0.222521,4,5,16,10,0.3333,1,150.1,0,car,Normal,Sunny,1.73
0.715,-0.5,-0.866025,0.433884,-0.900969,4,11,14,2,0.8462,1,84.17,1,van,Low,Windy,5.1
0.3507,0.0,-1.0,0.781831,0.62349,4,0,13,12,0.0,1,327.41,0,car,Normal,Sunny,2.89
0.5751,0.0,-1.0,-0.974928,-0.222521,3,4,13,8,0.3333,1,42.75,1,van,Medium,Sunny,9.57
2.3397,-0.707107,-0.707107,-0.781831,0.62349,4,4,8,3,0.5714,0,77.18,16,car,Medium,Sunny,35.94
7.466,-0.258819,-0.965926,0.781831,0.62349,5,0,11,10,0.0,0,226.61,-1,car,Medium,Rainy,90.0
0.7533,-0.707107,-0.707107,0.0,1.0,7,7,10,2,0.7778,1,185.84,0,car,Normal,Rainy,10.65
0.477,-0.258819,-0.965926,-0.781831,0.62349,9,16,37,20,0.4444,1,200.19,35,car,Jam,Sandstorm,14.18
0.3349,0.258819,-0.965926,-0.974928,-0.222521,10,8,12,3,0.7273,1,300.06,14,van,High,Sunny,5.92
1.9019,-0.707107,-0.707107,0.0,1.0,1,12,25,12,0.5,1,48.63,0,car,Medium,Sunny,29.3
1.4517,-0.866025,0.5,0.974928,-0.222521,9,7,11,3,0.7,1,71.98,1,car,High,Foggy,23.07
1.1015,-0.5,-0.866025,-0.781831,0.62349,11,3,9,5,0.375,0,115.56,-1,car,High,Sunny,14.76
0.1372,0.0,-1.0,0.433884,-0.900969,12,20,29,8,0.7143,1,132.11,1,car,High,Sandstorm,2.6
0.8256,-0.5,-0.866025,0.0,1.0,2,7,10,2,0.7778,1,335.52,6,van,Normal,Sunny,8.24
1.5885,-0.707107,-0.707107,0.781831,0.62349,5,2,9,6,0.25,0,247.66,-1,van,High,Sunny,45.83
0.9515,0.258819,-0.965926,-0.974928,-0.222521,12,8,13,4,0.6667,1,320.94,0,van,Medium,Sunny,12.91
1.9338,-0.866025,-0.5,0.781831,0.62349,4,2,21,18,0.1,1,341.37,8,van,High,Sandstorm,74.38
1.1267,-0.707107,-0.707107,0.781831,0.62349,11,10,12,1,0.9091,0,269.3,-1,van,High,Sunny,32.58
7.1327,0.5,-0.866025,-0.781831,0.62349,4,0,10,9,0.0,1,46.75,0,car,High,Sunny,90.0
0.5545,-0.258819,-0.965926,0.781831,0.62349,4,4,14,9,0.3077,1,90.48,0,car,High,Sunny,8.6
4.301,-1.0,-0.0,-0.974928,-0.222521,2,6,11,4,0.6,0,247.29,1,car,Medium,Sunny,66.64
0.2861,0.0,-1.0,0.433884,-0.900969,1,18,21,2,0.9,1,346.52,5,car,Normal,Sunny,3.82
0.4768,-0.965926,-0.258819,0.433884,-0.900969,3,8,14,5,0.6154,1,54.93,0,van,Medium,Sunny,10.25
2.099,0.0,-1.0,0.974928,-0.222521,1,7,14,6,0.5385,0,86.24,15,car,Normal,Sunny,19.11
4.9985,0.258819,0.965926,-0.781831,0.62349,5,7,11,3,0.7,0,175.27,-1,car,Low,Sunny,19.5
0.1216,-0.866025,-0.5,0.974928,-0.222521,10,1,10,8,0.1111,1,156.37,0,van,Jam,Sunny,5.56
1.2257,-0.866025,-0.5,0.974928,-0.222521,5,4,8,3,0.5714,1,274.73,0,car,Normal,Windy,15.17
0.8093,-0.258819,-0.965926,0.0,1.0,4,1,11,9,0.1,1,329.19,1,car,Normal,Sunny,7.38
0.4076,-1.0,-0.0,-0.781831,0.62349,5,3,12,8,0.2727,1,321.61,0,car,Jam,Sunny,12.74
3.0632,-1.0,-0.0,0.974928,-0.222521,2,9,11,1,0.9,1,57.17,1,van,Medium,Sandstorm,87.7
0.5917,-0.258819,-0.965926,0.781831,0.62349,8,0,13,12,0.0,1,138.44,14,car,Normal,Sunny,5.7
0.7845,-0.258819,-0.965926,0.974928,-0.222521,5,7,10,2,0.7778,1,339.97,6,van,Jam,Foggy,30.29
0.4006,0.5,-0.866025,-0.974928,-0.222521,4,0,37,36,0.0,1,91.12,35,van,High,Sunny,10.05
4.4843,-0.5,-0.866025,0.974928,-0.222521,4,4,9,4,0.5,0,32.09,-1,car,Normal,Sunny,34.37
7.1881,-0.258819,-0.965926,0.433884,-0.900969,10,1,16,14,0.0667,1,48.71,0,car,Normal,Sunny,67.92
1.3904,-0.707107,0.707107,0.781831,0.62349,12,1,37,35,0.0278,1,119.54,35,van,Medium,Sandstorm,18.34
0.9615,-1.0,-0.0,0.974928,-0.222521,8,3,10,6,0.3333,1,204.44,1,car,High,Sunny,21.54
1.2359,0.258819,-0.965926,0.974928,-0.222521,11,10,12,1,0.9091,0,254.42,-1,car,Low,Rainy,8.27
4.0886,-0.258819,-0.965926,-0.974928,-0.222521,11,4,7,2,0.6667,1,241.45,0,van,High,Windy,90.0
1.5896,-0.258819,-0.965926,0.433884,-0.900969,4,3,8,4,0.4286,0,320.24,-1,car,Normal,Sunny,16.15
0.2909,-0.5,-0.866025,0.433884,-0.900969,3,31,37,5,0.8611,1,338.4,35,car,Normal,Sunny,2.41
0.0786,-0.258819,-0.965926,0.974928,-0.222521,4,9,29,19,0.3214,1,90.77,1,car,Normal,Foggy,1.0
0.5529,-0.965926,-0.258819,0.781831,0.62349,10,14,19,4,0.7778,1,229.09,6,van,Normal,Sunny,9.02
1.5693,-0.965926,0.258819,0.781831,0.62349,7,15,27,11,0.5769,0,215.76,12,car,Normal,Sunny,11.78
1.2157,-0.866025,-0.5,0.0,1.0,4,9,12,2,0.8182,1,6.68,1,car,Medium,Sunny,19.17
1.3769,-0.258819,-0.965926,0.974928,-0.222521,8,16,29,12,0.5714,1,21.7,6,van,Medium,Windy,23.48
1.0323,-0.866025,-0.5,0.974928,-0.222521,2,5,19,13,0.2778,1,355.83,8,car,Medium,Sunny,16.45
0.9847,-0.258819,-0.965926,-0.781831,0.62349,4,8,13,4,0.6667,0,231.35,-1,car,Normal,Sunny,10.16
1.7747,-0.866025,-0.5,0.0,1.0,3,3,11,7,0.3,1,238.69,1,car,Medium,Windy,29.69
0.5022,-0.258819,-0.965926,0.974928,-0.222521,3,6,12,5,0.5455,1,134.43,14,van,Medium,Sunny,8.4
0.0535,-0.5,-0.866025,0.0,1.0,5,10,22,11,0.4762,1,346.0,1,car,High,Sandstorm,2.19
0.0837,-0.258819,-0.965926,0.781831,0.62349,2,9,29,19,0.3214,1,250.21,1,van,Medium,Sunny,1.0
1.2371,-0.5,0.866025,-0.974928,-0.222521,4,5,12,6,0.4545,1,295.15,14,car,Low,Sandstorm,7.19
0.05,0.5,-0.866025,-0.433884,-0.900969,4,1,15,13,0.0714,1,175.7,9,van,Normal,Sunny,1.0
1.0042,0.0,-1.0,-0.781831,0.62349,1,8,12,3,0.7273,1,226.71,1,van,Normal,Sunny,13.18
1.116,-0.965926,-0.258819,-0.974928,-0.222521,11,11,17,5,0.6875,1,249.38,1,car,Medium,Windy,21.07
1.5286,-0.866025,-0.5,-0.781831,0.62349,8,2,9,6,0.25,1,335.49,8,car,Normal,Sunny,19.55
0.7103,-0.965926,0.258819,-0.974928,-0.222521,4,4,12,7,0.3636,1,145.88,1,van,Jam,Sandstorm,24.44
4.1826,0.258819,-0.965926,0.781831,0.62349,4,7,9,1,0.875,0,42.52,-1,car,Normal,Windy,34.87
2.3785,0.0,-1.0,-0.781831,0.62349,1,0,13,12,0.0,0,53.94,2,car,Medium,Windy,29.59
1.3005,0.0,-1.0,-0.781831,0.62349,7,7,18,10,0.4118,1,46.68,0,van,Normal,Sunny,16.99
0.4629,-0.866025,-0.5,0.781831,0.62349,11,18,24,5,0.7826,1,352.17,35,van,High,Sunny,13.05
0.8431,-0.5,-0.866025,0.433884,-0.900969,9,25,37,11,0.6944,1,163.4,35,car,High,Windy,11.28
3.9993,-0.707107,-0.707107,0.781831,0.62349,9,2,13,10,0.1667,0,243.21,1,car,Normal,Sunny,48.29
1.9725,0.0,-1.0,0.0,1.0,3,3,9,5,0.375,0,96.15,6,van,High,Sunny,42.78
0.8672,-0.5,-0.866025,0.0,1.0,1,6,13,6,0.5,1,279.12,14,car,Medium,Sunny,8.76
1.0423,0.0,-1.0,-0.974928,-0.222521,5,9,15,5,0.6429,1,350.21,15,car,High,Sunny,16.27
6.428,-0.965926,-0.258819,-0.781831,0.62349,1,0,9,8,0.0,0,76.09,-1,car,Normal,Sunny,77.89
0.4738,-0.258819,-0.965926,-0.974928,-0.222521,2,11,22,10,0.5238,1,1.65,1,van,Normal,Rainy,6.93
0.2148,0.0,-1.0,0.0,1.0,4,15,37,21,0.4167,1,344.86,35,car,High,Sunny,3.86
0.3222,-0.5,-0.866025,0.433884,-0.900969,5,0,21,20,0.0,1,325.73,9,car,Jam,Sunny,5.55
0.9276,0.0,-1.0,0.433884,-0.900969,2,5,11,5,0.5,1,67.96,1,car,High,Foggy,17.8
1.0441,-0.965926,-0.258819,0.433884,-0.900969,3,7,10,2,0.7778,1,344.25,6,car,Low,Sunny,8.84
0.6289,0.0,-1.0,-0.781831,0.62349,12,7,13,5,0.5833,1,76.42,0,van,Jam,Sunny,19.64
1.272,-0.258819,-0.965926,0.781831,0.62349,11,10,15,4,0.7143,1,150.97,0,car,High,Sandstorm,27.82
0.4239,-0.258819,-0.965926,0.433884,-0.900969,4,5,13,7,0.4167,1,83.24,0,car,Medium,Sandstorm,6.97
7.1091,-0.5,-0.866025,0.974928,-0.222521,11,0,11,10,0.0,0,228.83,-1,car,Jam,Sunny,90.0
0.5393,0.0,-1.0,-0.974928,-0.222521,11,10,14,3,0.7692,1,174.53,0,van,Medium,Rainy,10.2
0.2431,-0.707107,-0.707107,0.0,1.0,4,0,29,28,0.0,1,96.5,8,car,Jam,Sunny,7.65
1.6823,-0.707107,-0.707107,0.974928,-0.222521,3,5,15,9,0.3571,0,113.0,-1,car,Medium,Sunny,25.75
1.0066,-0.258819,-0.965926,0.974928,-0.222521,3,10,37,26,0.2778,1,324.66,35,car,Low,Foggy,7.88
